/bbs/Gossiping/M.1623331137.A.C67.html,solid1109, 準備上天堂,嬌生,  42.77.128.205 06/10 21:49 
/bbs/Gossiping/M.1623331137.A.C67.html,LoveMakeLove, 地球超人,嬌生,  1.169.131.188 06/10 21:49 
/bbs/Gossiping/M.1623331137.A.C67.html,oldlu2002, 感覺超強的，跟地球超人一樣,嬌生,   42.77.94.127 06/10 21:50 
/bbs/Gossiping/M.1623331137.A.C67.html,likecheese, 超級血栓心肌炎人,嬌生,   111.82.19.55 06/10 21:51 
/bbs/Gossiping/M.1623331137.A.C67.html,wiiann, 這樣的人我還是第一次見過 戰鬥力超強,嬌生,  118.171.76.38 06/10 21:51 
/bbs/Gossiping/M.1623331137.A.C67.html,song26929, 一拳超人的疫苗人,嬌生, 49.216.173.113 06/10 21:52 
/bbs/Gossiping/M.1623331137.A.C67.html,Gamelop, 終極疫苗霸王 要你命3千,嬌生,  49.216.148.65 06/10 21:52 
/bbs/Gossiping/M.1623331137.A.C67.html,mimicwpe, 推文快笑死，有人認真回嗎？,嬌生,223.137.105.115 06/10 21:52 
/bbs/Gossiping/M.1623331137.A.C67.html,chujianfeng, 問 任我行,嬌生,114.137.191.246 06/10 21:52 
/bbs/Gossiping/M.1623331137.A.C67.html,TauriCrab, 當某一劑已經有效 其它劑就是誘發免疫,嬌生,  111.253.88.63 06/10 21:53 
/bbs/Gossiping/M.1623331137.A.C67.html,TauriCrab, 因為不確定哪一劑有效 每劑都要隔21天,嬌生,  111.253.88.63 06/10 21:54 
/bbs/Gossiping/M.1623331137.A.C67.html,TauriCrab, 簡單說，可以打,嬌生,  111.253.88.63 06/10 21:55 
/bbs/Gossiping/M.1623331137.A.C67.html,Bansar, 科興跟國藥參考一下,嬌生, 223.137.137.54 06/10 21:56 
/bbs/Gossiping/M.1623331137.A.C67.html,itachi0609, 可能會上天堂,嬌生,  122.121.11.63 06/10 21:56 
/bbs/Gossiping/M.1623331137.A.C67.html,hipab, 你會變身成 超級sign亞人 III,嬌生,  101.137.74.96 06/10 21:56 
/bbs/Gossiping/M.1623331137.A.C67.html,kinmengon, 你不如BNT 衛星5 國藥三支打完 世界暢,嬌生,114.137.161.156 06/10 21:57 
/bbs/Gossiping/M.1623331137.A.C67.html,kinmengon, 行無阻比較實用,嬌生,114.137.161.156 06/10 21:57 
/bbs/Gossiping/M.1623331137.A.C67.html,wirecut, 不知道欸 等你的心得,嬌生,   39.12.66.192 06/10 21:57 
/bbs/Gossiping/M.1623331137.A.C67.html,max2604, 笑死哈哈哈哈,嬌生,    1.171.73.22 06/10 21:58 
/bbs/Gossiping/M.1623331137.A.C67.html,asdiii, 那如果你還中標  是不是很丟臉,嬌生,  218.161.53.83 06/10 21:58 
/bbs/Gossiping/M.1623331137.A.C67.html,otaku5566, 直接打通任督二脈,嬌生, 59.115.227.157 06/10 21:59 
/bbs/Gossiping/M.1623331137.A.C67.html,jasonlin2100, 香港已經有人這樣搞囉,嬌生,  114.43.78.113 06/10 22:00 
/bbs/Gossiping/M.1623331137.A.C67.html,ymx3xc, 解成就,嬌生,   114.46.81.33 06/10 22:04 
/bbs/Gossiping/M.1623331137.A.C67.html,kingearth, 直接被武漢肺炎病毒感染還比你這樣安全,嬌生,    42.72.77.83 06/10 22:04 
/bbs/Gossiping/M.1623331137.A.C67.html,kingearth, 吧,嬌生,    42.72.77.83 06/10 22:04 
/bbs/Gossiping/M.1623331137.A.C67.html,Ron51320, 你會被科學家抓去取血做血清,嬌生,180.217.147.239 06/10 22:05 
/bbs/Gossiping/M.1623331137.A.C67.html,ckHuang, 高端聯亞面前，這4支都是屁好嗎,嬌生,  101.9.201.232 06/10 22:06 
/bbs/Gossiping/M.1623331137.A.C67.html,resudi, 論新變種出現後 全部無效的機率,嬌生, 118.166.208.67 06/10 22:07 
/bbs/Gossiping/M.1623331137.A.C67.html,zerox12345, 疫苗人第一集就被一拳幹掉了=.=,嬌生,    42.74.172.3 06/10 22:12 
/bbs/Gossiping/M.1623331137.A.C67.html,jin956, 你是不是看不起高端聯亞,嬌生,    39.13.1.107 06/10 22:13 
/bbs/Gossiping/M.1623331137.A.C67.html,tatlacz, 第一劑可以打 AZ 或 JJ 第二劑打 mRNA 的,嬌生, 192.124.26.219 06/10 22:19 
/bbs/Gossiping/M.1623331137.A.C67.html,JingPingKing, 香港有一個 金剛不入,嬌生,   111.83.205.3 06/10 22:28 
/bbs/Gossiping/M.1623331137.A.C67.html,joke3547, 混在一起打一針就好,嬌生,114.137.118.177 06/10 22:30 
/bbs/Gossiping/M.1623331137.A.C67.html,ChoiceLife, 不會你少打國慘,嬌生,  36.226.184.43 06/10 22:30 
/bbs/Gossiping/M.1623331137.A.C67.html,stanleylinte, 你把冷凍雞腿放在哪裡！,嬌生, 114.47.117.146 06/10 22:39 
/bbs/Gossiping/M.1623331137.A.C67.html,yokomata, 基本上健保卡插下去就知道，絕對不可能,嬌生, 59.115.216.123 06/10 22:41 
/bbs/Gossiping/M.1623331137.A.C67.html,ldce, 你會變苗伯呀,嬌生,  111.82.86.100 06/10 22:45 
/bbs/Gossiping/M.1623331137.A.C67.html,airvivi, 防護力相乘,嬌生,123.192.157.169 06/10 22:48 
/bbs/Gossiping/M.1623331137.A.C67.html,VTX, 沒高端0分,嬌生,    27.53.17.81 06/10 22:51 
/bbs/Gossiping/M.1623331137.A.C67.html,gameking16, 直接飛天,嬌生,   101.10.18.34 06/10 23:30 
/bbs/Gossiping/M.1623331137.A.C67.html,superflyfish, 比不上一支高端,嬌生,  36.237.179.70 06/10 23:33 
/bbs/Gossiping/M.1623331137.A.C67.html,dahIia, 變成豬血糕,嬌生,  42.74.131.135 06/10 23:35 
/bbs/Gossiping/M.1623331137.A.C67.html,error123, 國外藥廠感謝你提供混打數據,嬌生,  36.229.25.246 06/11 00:11 
/bbs/Gossiping/M.1623331137.A.C67.html,rukawajay, 你可能會變成中共最害怕一千年來只會,嬌生,   114.37.48.70 06/11 00:15 
/bbs/Gossiping/M.1623331137.A.C67.html,rukawajay, 出現一次的超級台灣人 然後台灣價值,嬌生,   114.37.48.70 06/11 00:15 
/bbs/Gossiping/M.1623331137.A.C67.html,rukawajay, 儲好儲滿 記得台灣價值彈丟好 別丟到,嬌生,   114.37.48.70 06/11 00:15 
/bbs/Gossiping/M.1623331137.A.C67.html,rukawajay, 自己人,嬌生,   114.37.48.70 06/11 00:15 
/bbs/Gossiping/M.1623331137.A.C67.html,iillai, 會強到爆炸，最後就爆炸了,嬌生,    1.169.70.39 06/11 00:17 
/bbs/Gossiping/M.1623331137.A.C67.html,collet, 欲練奇功必先自宮,嬌生,118.167.156.146 06/11 00:52 
/bbs/Gossiping/M.1623331137.A.C67.html,tananadishow, 乾脆直接打兩津GPX,嬌生,   27.53.96.231 06/11 01:30 
/bbs/Gossiping/M.1623331137.A.C67.html,john5380, 恭喜你刀槍不入惹,嬌生, 220.129.58.194 06/11 02:01 
/bbs/Gossiping/M.1623331137.A.C67.html,heroprince, 變七星天策真龍,嬌生,  223.136.177.6 06/11 04:31 
/bbs/Gossiping/M.1623331137.A.C67.html,taihsin, 感覺很厲害,嬌生,   1.200.96.249 06/11 05:01 
/bbs/Gossiping/M.1623331137.A.C67.html,fth862, 會練蠱練出超級疫苗人 從此天下無敵,嬌生, 111.82.241.101 06/11 08:38 
/bbs/Gossiping/M.1623331137.A.C67.html,liuedd, 你會變中共同路人,嬌生,114.137.174.117 06/11 13:05 
/bbs/Gossiping/M.1623331137.A.C67.html,CYCUTalker, 好像有人試過打了其中三個 去驗抗體,嬌生, 69.110.136.173 06/12 06:09 
/bbs/Gossiping/M.1623331137.A.C67.html,CYCUTalker, 抗體量爆表,嬌生, 69.110.136.173 06/12 06:09 
/bbs/Gossiping/M.1623331137.A.C67.html,Loraiba, 別傻了你的黃色疫苗登記卡會註記,嬌生,   114.47.25.17 06/12 15:20 
/bbs/Gossiping/M.1623326204.A.834.html,holybebe,買貴了吧 我買199的 用到快退伍了,嬌生,08/07 21:30 
/bbs/Gossiping/M.1623326204.A.834.html,tarzankao,請問去哪買199? 我網拍找最便宜只有找到200,嬌生,08/07 21:32 
/bbs/Gossiping/M.1623326204.A.834.html,tarzankao,後來在石牌面交,嬌生,08/07 21:32 
/bbs/Gossiping/M.1623326204.A.834.html,ling30113,1塊我給你...別再找了,嬌生,08/07 22:05 
/bbs/Gossiping/M.1623326204.A.834.html,FannWong, 明年見,嬌生,  36.232.31.205 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,yoyoruru, 4%：有原廠授權書嗎,嬌生,   119.77.141.9 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,dark0224, 所以？ 幾時到貨？,嬌生,    42.72.54.20 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,jfcjjl, 有個問題，這些先審過放著等會有問題嗎?,嬌生,  180.177.37.60 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,lux2668, 那...郭董的500萬劑呢？,嬌生,  59.125.97.180 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,s142857,  https//i.imgur.com/OoVJTSW.jpg,嬌生, 118.150.80.175 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,gamania5972, coming sooooooooooooooooooooooooon,嬌生,  36.228.25.206 06/10 19:57 
/bbs/Gossiping/M.1623326204.A.834.html,brucefang, 阿中變成4%了 只會要原廠授權書,嬌生, 118.161.61.225 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,boss88893, BNT 國外都打多久了..現在才跑流程? XD,嬌生,  61.228.46.113 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,Anvec, 所以美國送疫苗 缺製造廠資料 有條件通過?,嬌生,124.155.174.232 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,dtdon1699, 太慢不要了 有國慘,嬌生,  118.166.34.74 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,HowieH, 不是 現在能不能有一說一 不要在用這種似,嬌生, 223.140.20.230 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,chinamoon221, 感恩美國贈送BNT，不用再跑流程了,嬌生,   223.136.7.73 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,ev331, 果然就要擋到高端出來,嬌生,118.165.108.109 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,HowieH, 是而非的語氣寫新聞...,嬌生, 223.140.20.230 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,CoolboxXD, 這是廢話嗎？全世界都在打，有什麼好審,嬌生,  125.224.20.57 06/10 19:58 
/bbs/Gossiping/M.1623326204.A.834.html,CoolboxXD, ？,嬌生,  125.224.20.57 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,Anvec, 不是啊 啊你缺資料也能通過 為何,嬌生,124.155.174.232 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,Tiphareth, 無言.....,嬌生,  1.168.197.224 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,lalabox, 有國產疫苗還要那些垃圾幹嘛，浪費錢,嬌生,   27.247.38.39 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,aggressorX, 笑死 擺明不想進美國疫苗,嬌生,    36.231.47.9 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,swommy, 低端都量身訂做了 不要再排擠國際疫苗了,嬌生,  114.45.94.226 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,zxcvf, 郭董99我，不想打高端,嬌生, 180.217.30.174 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,chinhan1216, 死300人了 終於不想擋了?,嬌生,   1.160.196.96 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,sincere77, 幹之前不是還要人自己去申請,嬌生,  110.26.158.35 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,swommy,  好嗎 人命,嬌生,  114.45.94.226 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,greengrapes, 反正都是形式啦，要過就是會過,嬌生, 111.83.230.217 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,DogBe105, 碰到美國膝蓋一軟就跪下去吸了,嬌生, 118.168.88.188 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,jerrylin, 是還在查google翻譯逆  跑流程zzzz,嬌生, 111.252.81.183 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,boss88893, 國外打一大堆的疫苗  現在才跑流程....,嬌生,  61.228.46.113 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,Nevhir, 前面的都白死了,嬌生, 36.229.195.134 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,riker729, 因為台灣跑在世界前面 所以要審,嬌生,  1.169.214.199 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,jokerming847, 美國把拔救我,嬌生,  1.165.149.124 06/10 19:59 
/bbs/Gossiping/M.1623326204.A.834.html,aggressorX, 美國親自開飛機過來說要送疫苗,嬌生,    36.231.47.9 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,herbertlin, 對照組數據...,嬌生, 114.136.190.54 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,jerrylin, 科長處長叫過來蓋章不就好了,嬌生, 111.252.81.183 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,aqsss, 之前沒有要買的意思?,嬌生,  36.229.24.244 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,riker729, 疫苗進來還要檢驗2個禮拜咧!,嬌生,  1.169.214.199 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,zaqwawa5566, 等等 那當初為啥擋BNT？,嬌生,   223.137.0.42 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,aswq206, 啊所以那些說這是中國封裝的人去哪裡惹,嬌生, 36.226.137.220 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,sleepmilk, https//i.imgur.com/0swJrwU.jpg,嬌生,  49.216.45.151 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,aggressorX, 妳台灣才要審不審的跑行政程序,嬌生,    36.231.47.9 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,boss88893, 現在都八點了.....公務員下班 請體諒..,嬌生,  61.228.46.113 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,loveve5566, BNT有自己過來送件嗎?,嬌生,  220.135.2.247 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,rustic5566, BNT的藥證申請送過來了沒,嬌生,  61.231.103.32 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,sleepmilk, 那去年是在好笑,嬌生,  49.216.45.151 06/10 20:00 
/bbs/Gossiping/M.1623326204.A.834.html,riker729, 台灣連死個人申報都出錯延宕,嬌生,  1.169.214.199 06/10 20:01 
/bbs/Gossiping/M.1623326204.A.834.html,boss88893, 原廠授權   有送來嗎？？？,嬌生,  61.228.46.113 06/10 20:01 
/bbs/Gossiping/M.1623326204.A.834.html,lovedls, 高端解盲就過了XD,嬌生,  61.230.39.232 06/10 20:01 
/bbs/Gossiping/M.1623326204.A.834.html,riker729, 冗長繁雜的行政程序沒效率又失誤一堆,嬌生,  1.169.214.199 06/10 20:01 
/bbs/Gossiping/M.1623326204.A.834.html,boss88893, 原廠授權  沒送？ 你跑個屁流程？？？,嬌生,  61.228.46.113 06/10 20:01 
/bbs/Gossiping/M.1623326204.A.834.html,JingPingKing, 我說那個貨呢,嬌生,   1.165.157.32 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,chinhan1216, 怕太早進 BNT一下子進來 高端二期,嬌生,   1.160.196.96 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,chinhan1216, 騙不騙人都無所謂了,嬌生,   1.160.196.96 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,sushi11, 滿好笑的，審查別人成熟的東西,嬌生,  101.12.41.186 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,tsubasawolfy, 噗 那郭台銘送件送心酸的喔,嬌生,  114.47.70.252 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,uluvu0, 時間算得剛剛好，看來我該去搶高端股票了,嬌生, 49.159.136.220 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,sandking, 有原廠自己來遞交的授權書嗎？,嬌生,114.137.179.160 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,b891313, 超前部署一年，爛,嬌生,  111.241.21.35 06/10 20:02 
/bbs/Gossiping/M.1623326204.A.834.html,akana, 看不懂 ，BNT到底是通過還是沒通過？,嬌生,  27.247.199.31 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,yesman1214, 嘻嘻，黨的東西能先過比較重要,嬌生,    42.72.7.195 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,akana, 郭董的可以放行了？,嬌生,  27.247.199.31 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,rustic5566, 八大文件咧 啊不是溫度低沒冷鏈?,嬌生,  61.231.103.32 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,Jeff911, 美國有來送驗了喔,嬌生,  1.170.243.170 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,Salty, 美國可以缺資料，郭董不行,嬌生, 210.209.132.49 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,sushi11, 擺一年的西瓜,嬌生,  101.12.41.186 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,Mradult, 原來是美國爸爸送BNT才通過XDD,嬌生,  114.38.23.109 06/10 20:03 
/bbs/Gossiping/M.1623326204.A.834.html,kenro, 不給過是智障嗎？,嬌生,223.136.187.153 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,gg889g8, 猜中了 美爸送 快過EUA,嬌生,111.248.166.144 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,whiteadam, 笑死 。剛好卡到高端解盲,嬌生, 220.135.52.193 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,exceedMyself, 超前佈署,嬌生,   110.30.41.70 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,billybbb, 有夠慢,嬌生,   111.71.34.24 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,Mradult, 這政府有夠雙標，演成這樣,嬌生,  114.38.23.109 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,projectb, 霸氣通過,嬌生,  49.216.147.55 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,DOOT, 有條件原來是要美國送的意思喔 哈哈哈,嬌生,223.141.184.236 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,potatobb, 超前部署 超了一整年終於動了,嬌生,114.137.190.237 06/10 20:04 
/bbs/Gossiping/M.1623326204.A.834.html,crux101, 有條件的是果凍的貨啦，不參選切結書，鄉,嬌生, 36.228.217.190 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,harry901, 郭董  拜託救我  我想請您賞我一支,嬌生,   36.229.89.65 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,crux101, 民已擬好惹,嬌生, 36.228.217.190 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,Mradult, 有條件就是美國爸爸可以，郭董不行，不,嬌生,  114.38.23.109 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,pokyhoyo, 這麼晚現在才通過我們就不要了 坐等高端,嬌生,  101.12.29.117 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,Mradult, 要再亂猜是2024不選總統承諾書了,嬌生,  114.38.23.109 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,s155260, 我們有高端 誰要打這些,嬌生, 36.226.145.106 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,sean3378, 覺得很悲哀...都多久了現在才再跑EUA,嬌生, 114.47.167.194 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,omoi1988, 4%沒給柯認證 行嗎???,嬌生,  42.77.113.158 06/10 20:05 
/bbs/Gossiping/M.1623326204.A.834.html,lenta, 我就看他媽的行政流程要跑他媽的多久,嬌生, 118.165.50.110 06/10 20:06 
/bbs/Gossiping/M.1623326204.A.834.html,dkfs789, ㄟBNT不是中國疫苗ㄇ,嬌生,  111.254.68.56 06/10 20:06 
/bbs/Gossiping/M.1623326204.A.834.html,lenta, DPP垃圾到極點 媽的都6/10了還沒好 死人都,嬌生, 118.165.50.110 06/10 20:07 
/bbs/Gossiping/M.1623326204.A.834.html,lenta, 算你DPP的啦 幹,嬌生, 118.165.50.110 06/10 20:07 
/bbs/Gossiping/M.1623326204.A.834.html,aikensh5566, 只有美國爸爸的可以用喔^.<,嬌生,111.251.138.176 06/10 20:07 
/bbs/Gossiping/M.1623326204.A.834.html,joky2001, 郭董表示......,嬌生,  110.30.129.67 06/10 20:07 
/bbs/Gossiping/M.1623326204.A.834.html,sunluna, 美國贈送可以 郭董贈送不行,嬌生,  1.171.135.252 06/10 20:07 
/bbs/Gossiping/M.1623326204.A.834.html,AxelGod, 幹你娘護航國慘到這種地步 幹你娘 檢調查,嬌生, 114.136.223.90 06/10 20:08 
/bbs/Gossiping/M.1623326204.A.834.html,AxelGod, 不查官商勾結 幹你娘 建立在台灣人命上,嬌生, 114.136.223.90 06/10 20:08 
/bbs/Gossiping/M.1623326204.A.834.html,ricky525, https//imgur.com/0ZFE7oF,嬌生,  118.168.0.159 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,kmshy, 遇到美國直接跪了 笑死,嬌生,   1.174.39.147 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,lalabox, 還好政府努力做疫苗，現在不用看人臉色,嬌生,   27.247.38.39 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,jiayuan, 太晚了吧 美國已經趕不上了,嬌生,223.140.137.153 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,PLAYGGGG, 來晚了 我們就不要了,嬌生,  114.42.188.99 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,bruce511239, 還不夠明顯嗎 嘻嘻 進口的慢慢跑,嬌生, 118.170.170.82 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,kaisin, https//i.imgur.com/3pIlSxl.png,嬌生,122.116.179.157 06/10 20:09 
/bbs/Gossiping/M.1623326204.A.834.html,rockman73, 美國爸爸一送馬上跑流程通關 笑死,嬌生, 36.224.172.123 06/10 20:10 
/bbs/Gossiping/M.1623326204.A.834.html,milk250, 嘿的一聲笑出來了,嬌生,  1.169.140.121 06/10 20:10 
/bbs/Gossiping/M.1623326204.A.834.html,icecold52, 原來要美國要進了 才會跑流程 官啊!!,嬌生, 123.193.176.28 06/10 20:10 
/bbs/Gossiping/M.1623326204.A.834.html,Fracon, 笑死 所以就是卡啊,嬌生,  36.239.20.116 06/10 20:10 
/bbs/Gossiping/M.1623326204.A.834.html,chuangtzu, 藥商有送件嗎？還是食藥署自己送？,嬌生,  114.44.85.234 06/10 20:10 
/bbs/Gossiping/M.1623326204.A.834.html,shangjay, 幹！超前部署到現在跑流程,嬌生,   150.116.98.5 06/10 20:11 
/bbs/Gossiping/M.1623326204.A.834.html,icecold52, 不是不能進 是不給郭董進,嬌生, 123.193.176.28 06/10 20:11 
/bbs/Gossiping/M.1623326204.A.834.html,robotcl, 到底要審三小,嬌生, 49.216.147.151 06/10 20:11 
/bbs/Gossiping/M.1623326204.A.834.html,jojomaan, 還在擋BNT欸，超屌,嬌生,  111.249.97.34 06/10 20:12 
/bbs/Gossiping/M.1623326204.A.834.html,kngs555, BNT其實早就過了,只是拉不下面子跟復星才,嬌生, 61.223.164.101 06/10 20:12 
/bbs/Gossiping/M.1623326204.A.834.html,littlelinsyu, 之前那個跩樣遇到美國爸爸就跪了,嬌生,   101.9.143.35 06/10 20:12 
/bbs/Gossiping/M.1623326204.A.834.html,kngs555, 撤銷緊急授權,嬌生, 61.223.164.101 06/10 20:12 
/bbs/Gossiping/M.1623326204.A.834.html,jojomaan, 之前說政府沒擋的人 要自盡嗎,嬌生,  111.249.97.34 06/10 20:12 
/bbs/Gossiping/M.1623326204.A.834.html,abel0201, BNT還是故意擋啊～美爹那邊有一批嬌生快,嬌生,   1.200.118.54 06/10 20:13 
